Time,HumanVelocity,RobotVelocity,InteractionForce
1.295,-0.79968465848709,-0.643344975914667,-0.560966903993983
1.296,-0.801566984870876,-0.644886392024028,-0.558264844382926
1.297,-0.803441400112127,-0.646421619057494,-0.555557577845055
1.298,-0.805307885711122,-0.647950641587953,-0.552845130692523
1.299,-0.8071664232464,-0.649473444249976,-0.550127529280119
1.3,-0.809016994374947,-0.650990011739966,-0.547404800004987
1.301,-0.810859580832373,-0.652500328816324,-0.544676969306423
1.302,-0.812694164433094,-0.654004380299605,-0.54194406366561
1.303,-0.814520727070509,-0.65550215107267,-0.539206109605404
1.304,-0.816339250717184,-0.656993626080847,-0.536463133690041
1.305,-0.818149717425023,-0.658478790332083,-0.533715162524967
1.306,-0.819952109325452,-0.659957628897101,-0.530962222756532
1.307,-0.82174640862959,-0.661430126909553,-0.528204341071786
1.308,-0.823532597628427,-0.662896269566173,-0.525441544198212
1.309,-0.825310658692999,-0.66435604212693,-0.522673858903521
1.31,-0.827080574274562,-0.66580942991518,-0.519901311995356
1.311,-0.828842326904762,-0.667256418317821,-0.517123930321095
1.312,-0.830595899195813,-0.668696992785435,-0.514341740767581
1.313,-0.832341273840663,-0.670131138832449,-0.511554770260904
1.314,-0.834078433613171,-0.671558842037276,-0.508763045766119
1.315,-0.83580736136827,-0.672980088042469,-0.505966594287038
1.316,-0.837528040042142,-0.674394862554866,-0.503165442865964
1.317,-0.839240452652382,-0.675803151345741,-0.500359618583472
1.318,-0.840944582298169,-0.677204940250945,-0.497549148558126
1.319,-0.842640412160432,-0.678600215171061,-0.494734059946268
1.32,-0.844327925502015,-0.67998896207154,-0.491914379941754
1.321,-0.846007105667842,-0.681371166982854,-0.489090135775733
1.322,-0.847677936085083,-0.682746816000635,-0.486261354716345
1.323,-0.849340400263316,-0.684115895285822,-0.48342806406857
1.324,-0.850994481794692,-0.6854783910648,-0.480590291173875
1.325,-0.852640164354092,-0.686834289629547,-0.477748063410061
1.326,-0.854277431699295,-0.68818357733777,-0.474901408190936
1.327,-0.855906267671133,-0.689526240613054,-0.472050352966151
1.328,-0.857526656193652,-0.690862265944993,-0.469194925220877
1.329,-0.859138581274272,-0.692191639889336,-0.466335152475609
1.33,-0.860742027003944,-0.693514349068122,-0.463471062285896
1.331,-0.862336977557304,-0.694830380169823,-0.460602682242111
1.332,-0.863923417192835,-0.696139719949476,-0.457730039969179
1.333,-0.865501330253019,-0.697442355228823,-0.454853163126348
1.334,-0.86707070116449,-0.698738272896448,-0.451972079406937
1.335,-0.868631514438191,-0.700027459907909,-0.4490868165381
1.336,-0.870183754669526,-0.701309903285876,-0.446197402280547
1.337,-0.871727406538509,-0.702585590120265,-0.443303864428323
1.338,-0.87326245480992,-0.703854507568368,-0.44040623080855
1.339,-0.874788884333452,-0.70511664285499,-0.437504529281197
1.34,-0.876306680043864,-0.706371983272579,-0.434598787738773
1.341,-0.877815826961122,-0.707620516181357,-0.431689034106171
1.342,-0.879316310190556,-0.708862229009453,-0.428775296340325
1.343,-0.880808114923003,-0.71009710925303,-0.425857602430035
1.344,-0.882291226434953,-0.711325144476414,-0.422935980395649
1.345,-0.883765630088693,-0.712546322312228,-0.420010458288895
1.346,-0.885231311332455,-0.713760630461513,-0.417081064192552
1.347,-0.886688255700556,-0.71496805669386,-0.414147826220248
1.348,-0.888136448813545,-0.716168588847532,-0.411210772516192
1.349,-0.889575876378338,-0.717362214829597,-0.408269931254943
1.35,-0.891006524188368,-0.718548922616044,-0.405325330641124
1.351,-0.892428378123718,-0.719728700251915,-0.402376998909207
1.352,-0.893841424151264,-0.720901535851424,-0.399424964323239
1.353,-0.895245648324812,-0.722067417598083,-0.396469255176618
1.354,-0.896641036785236,-0.723226333744822,-0.393509899791804
1.355,-0.898027575760616,-0.724378272614111,-0.390546926520097
1.356,-0.899405251566371,-0.725523222598082,-0.387580363741377
1.357,-0.900774050605398,-0.726661172158649,-0.384610239863867
1.358,-0.902133959368203,-0.727792109827624,-0.38163658332383
1.359,-0.903484964433035,-0.728916024206843,-0.378659422585406
1.36,-0.90482705246602,-0.730032903968274,-0.375678786140264
1.361,-0.90616021022129,-0.731142737854144,-0.372694702507433
1.362,-0.907484424541117,-0.732245514677048,-0.369707200232971
1.363,-0.90879968235604,-0.733341223320072,-0.366716307889802
1.364,-0.910105970684996,-0.7344298527369,-0.363722054077378
1.365,-0.911403276635445,-0.735511391951934,-0.360724467421484
1.366,-0.912691587403503,-0.736585830060407,-0.357723576573958
1.367,-0.913970890274061,-0.737653156228494,-0.354719410212461
1.368,-0.915241172620918,-0.738713359693425,-0.351711997040192
1.369,-0.916502421906898,-0.739766429763598,-0.348701365785663
1.37,-0.917754625683981,-0.740812355818686,-0.345687545202432
1.371,-0.918997771593421,-0.741851127309753,-0.342670564068869
1.372,-0.92023184736587,-0.742882733759357,-0.339650451187867
1.373,-0.921456840821498,-0.74390716476166,-0.336627235386623
1.374,-0.922672739870115,-0.744924409982542,-0.333600945516366
1.375,-0.923879532511287,-0.745934459159697,-0.330571610452125
1.376,-0.925077206834458,-0.74693730210275,-0.327539259092424
1.377,-0.926265751019067,-0.747932928693356,-0.324503920359109
1.378,-0.927445153334661,-0.748921328885308,-0.321465623197012
1.379,-0.928615402141017,-0.749902492704637,-0.318424396573766
1.38,-0.929776485888251,-0.750876410249723,-0.315380269479478
1.381,-0.930928393116936,-0.75184307169139,-0.312333270926566
1.382,-0.932071112458211,-0.752802467273011,-0.309283429949416
1.383,-0.933204632633898,-0.753754587310609,-0.306230775604188
1.384,-0.934328942456612,-0.754699422192959,-0.303175336968525
1.385,-0.935444030829867,-0.755636962381684,-0.300117143141338
1.386,-0.936549886748192,-0.756567198411359,-0.297056223242502
1.387,-0.937646499297236,-0.757490120889602,-0.293992606412641
1.388,-0.938733857653874,-0.758405720497179,-0.290926321812853
1.389,-0.93981195108632,-0.759313987988095,-0.287857398624476
1.39,-0.940880768954225,-0.760214914189694,-0.284785866048799
1.391,-0.941940300708791,-0.761108490002752,-0.28171175330684
1.392,-0.942990535892865,-0.76199470640157,-0.278635089639069
1.393,-0.94403146414105,-0.762873554434071,-0.275555904305181
1.394,-0.945063075179805,-0.76374502522189,-0.272474226583796
1.395,-0.946085358827545,-0.764609109960469,-0.269390085772249
1.396,-0.947098304994744,-0.765465799919146,-0.266303511186302
1.397,-0.948101903684032,-0.766315086441245,-0.263214532159926
1.398,-0.949096144990295,-0.76715696094417,-0.26012317804498
1.399,-0.950081019100772,-0.767991414919488,-0.257029478211047
1.4,-0.951056516295154,-0.768818439933024,-0.253933462045092
1.401,-0.952022626945677,-0.769638027624943,-0.250835158951259
1.402,-0.952979341517219,-0.770450169709839,-0.247734598350592
1.403,-0.953926650567394,-0.771254857976824,-0.244631809680806
1.404,-0.954864544746643,-0.772052084289605,-0.241526822395987
1.405,-0.95579301479833,-0.77284184058658,-0.238419665966379
1.406,-0.956712051558831,-0.773624118880912,-0.235310369878099
1.407,-0.957621645957622,-0.774398911260615,-0.232198963632913
1.408,-0.958521789017376,-0.77516620988864,-0.22908547674794
1.409,-0.959412471854043,-0.77592600700295,-0.225969938755413
1.41,-0.960293685676943,-0.776678294916606,-0.222852379202458
1.411,-0.961165421788852,-0.777423066017845,-0.219732827650768
1.412,-0.962027671586086,-0.778160312770158,-0.216611313676421
1.413,-0.962880426558588,-0.778890027712369,-0.213487866869543
1.414,-0.96372367829001,-0.779612203458713,-0.210362516834152
1.415,-0.964557418457798,-0.780326832698915,-0.207235293187804
1.416,-0.965381638833274,-0.781033908198261,-0.204106225561397
1.417,-0.966196331281715,-0.781733422797677,-0.200975343598895
1.418,-0.967001487762435,-0.782425369413803,-0.197842676957084
1.419,-0.967797100328865,-0.783109741039065,-0.194708255305286
1.42,-0.968583161128631,-0.78378653074175,-0.191572108325141
1.421,-0.969359662403629,-0.784455731666077,-0.188434265710319
1.422,-0.970126596490106,-0.785117337032269,-0.185294757166296
1.423,-0.970883955818731,-0.785771340136622,-0.182153612410058
1.424,-0.971631732914674,-0.786417734351577,-0.179010861169875
1.425,-0.972369920397677,-0.787056513125789,-0.175866533185034
1.426,-0.973098510982126,-0.787687669984191,-0.172720658205598
1.427,-0.973817497477129,-0.788311198528067,-0.169573265992098
1.428,-0.974526872786577,-0.788927092435117,-0.166424386315363
1.429,-0.975226629909223,-0.78953534545952,-0.163274048956172
1.43,-0.975916761938747,-0.790135951432003,-0.160122283705077
1.431,-0.976597262063825,-0.790728904259902,-0.156969120362066
1.432,-0.977268123568193,-0.791314197927229,-0.153814588736401
1.433,-0.977929339830722,-0.791891826494732,-0.150658718646272
1.434,-0.978580904325472,-0.792461784099956,-0.147501539918596
1.435,-0.979222810621766,-0.793024064957309,-0.144343082388738
1.436,-0.979855052384247,-0.793578663358117,-0.141183375900278
1.437,-0.980477623372944,-0.794125573670687,-0.138022450304712
1.438,-0.981090517443334,-0.794664790340363,-0.134860335461237
1.439,-0.981693728546399,-0.795196307889588,-0.131697061236471
1.44,-0.982287250728689,-0.795720120917956,-0.128532657504221
1.441,-0.982871078132379,-0.796236224102274,-0.125367154145186
1.442,-0.98344520499533,-0.796744612196612,-0.122200581046739
1.443,-0.98400962565114,-0.797245280032362,-0.11903296810265
1.444,-0.984564334529205,-0.79773822251829,-0.115864345212852
1.445,-0.985109326154774,-0.798223434640591,-0.112694742283145
1.446,-0.985644595148998,-0.798700911462938,-0.10952418922498
1.447,-0.986170136228989,-0.799170648126538,-0.106352715955176
1.448,-0.986685944207868,-0.799632639850179,-0.103180352395698
1.449,-0.987192013994819,-0.800086881930282,-0.100007128473329
1.45,-0.987688340595138,-0.80053336974095,-0.0968330741195197
1.451,-0.98817491911028,-0.800972098734017,-0.0936582192700324
1.452,-0.988651744737914,-0.801403064439093,-0.0904825938647446
1.453,-0.989118812771962,-0.801826262463615,-0.0873062278473676
1.454,-0.989576118602651,-0.802241688492889,-0.084129151165216
1.455,-0.990023657716558,-0.802649338290137,-0.0809513937689092
1.456,-0.990461425696651,-0.803049207696543,-0.0777729856121567
1.457,-0.990889418222339,-0.803441292631292,-0.0745939566514764
1.458,-0.991307631069507,-0.803825589091619,-0.0714143368459667
1.459,-0.991716060110563,-0.804202093152847,-0.0682341561570069
1.46,-0.992114701314478,-0.804570800968426,-0.0650534445480434
1.461,-0.992503550746824,-0.804931708769981,-0.0618722319843084
1.462,-0.992882604569814,-0.805284812867344,-0.0586905484325902
1.463,-0.993251859042339,-0.805630109648595,-0.055508423860938
1.464,-0.993611310520008,-0.805967595580105,-0.0523258882384421
1.465,-0.99396095545518,-0.806297267206564,-0.0491429715349596
1.466,-0.994300790396999,-0.806619121151025,-0.0459597037208843
1.467,-0.994630811991432,-0.806933154114937,-0.042776114766828
1.468,-0.9949510169813,-0.807239362878179,-0.039592234643464
1.469,-0.995261402206308,-0.807537744299094,-0.0364080933211741
1.47,-0.99556196460308,-0.807828295314522,-0.033223720769856
1.471,-0.995852701205186,-0.808111012939837,-0.0300391469586389
1.472,-0.996133609143173,-0.80838589426897,-0.0268544018556559
1.473,-0.996404685644592,-0.808652936474447,-0.0236695154277468
1.474,-0.99666592803403,-0.808912136807415,-0.0204845176402422
1.475,-0.996917333733128,-0.809163492597673,-0.017299438456686
1.476,-0.997158900260614,-0.809407001253698,-0.014114307838606
1.477,-0.997390625232324,-0.809642660262677,-0.010929155745217
1.478,-0.997612506361225,-0.809870467190527,-0.00774401213320662
1.479,-0.997824541457441,-0.810090419681928,-0.00455890695645653
1.48,-0.998026728428272,-0.810302515460343,-0.00137387016581407
1.481,-0.998219065278212,-0.810506752328044,0.00181106829120374
1.482,-0.998401550108975,-0.810703128166134,0.00499587847062553
1.483,-0.99857418111951,-0.810891640934574,0.0081805304323025
1.484,-0.998736956606017,-0.811072288672197,0.0113649942401331
1.485,-0.99888987496197,-0.811245069496739,0.0145492399623842
1.486,-0.999032934678125,-0.811409981604851,0.0177332376718429
1.487,-0.99916613434254,-0.811567023272119,0.0209169574461701
1.488,-0.999289472640589,-0.811716192853089,0.024100369368092
1.489,-0.999402948354973,-0.811857488781278,0.027283443525681
1.49,-0.999506560365732,-0.811990909569194,0.0304661500125837
1.491,-0.999600307650257,-0.812116453808351,0.033648458928316
1.492,-0.9996841892833,-0.812234120169285,0.0368303403784769
1.493,-0.999758204436984,-0.812343907401568,0.0400117644750249
1.494,-0.999822352380809,-0.812445814333822,0.0431927013365062
1.495,-0.999876632481661,-0.812539839873732,0.0463731210883491
1.496,-0.999921044203816,-0.812625983008057,0.049552993863077
1.497,-0.99995558710895,-0.812704242802644,0.0527322898005851
1.498,-0.999980260856137,-0.812774618402433,0.0559109790483676
1.499,-0.999995065201858,-0.812837109031473,0.0590890317618119
1.5,-1,-0.812891713992926,0.0622664181044112
1.501,-0.999995065201858,-0.812938432669076,0.0654431082480404
1.502,-0.999980260856137,-0.81297726452134,0.0686190723731792
1.503,-0.99995558710895,-0.813008209090268,0.0717942806692305
1.504,-0.999921044203816,-0.813031265995552,0.0749687033346712
1.505,-0.999876632481661,-0.813046434936033,0.0781423105774073
1.506,-0.999822352380809,-0.813053715689698,0.0813150726149386
1.507,-0.999758204436984,-0.81305310811369,0.0844869596746992
1.508,-0.9996841892833,-0.813044612144308,0.0876579419942036
1.509,-0.999600307650257,-0.813028227797006,0.0908279898213979
1.51,-0.999506560365732,-0.813003955166397,0.0939970734148487
1.511,-0.999402948354973,-0.81297179442625,0.0971651630440211
1.512,-0.999289472640589,-0.812931745829491,0.100332228989505
1.513,-0.99916613434254,-0.812883809708202,0.103498241543308
1.514,-0.999032934678125,-0.812827986473615,0.106663171009063
1.515,-0.99888987496197,-0.81276427661611,0.109826987702308
1.516,-0.998736956606017,-0.812692680705212,0.112989661950706
1.517,-0.99857418111951,-0.812613199389586,0.11615116409434
1.518,-0.998401550108975,-0.812525833397028,0.119311464485922
1.519,-0.998219065278212,-0.812430583534462,0.122470533491066
1.52,-0.998026728428272,-0.812327450687929,0.12562834148851
1.521,-0.997824541457441,-0.812216435822583,0.128784858870433
1.522,-0.997612506361225,-0.812097539982677,0.131940056042599
1.523,-0.997390625232324,-0.811970764291556,0.135093903424715
1.524,-0.997158900260614,-0.811836109951647,0.13824637145059
1.525,-0.996917333733128,-0.811693578244443,0.141397430568472
1.526,-0.99666592803403,-0.811543170530496,0.144547051241196
1.527,-0.996404685644592,-0.811384888249399,0.147695203946529
1.528,-0.996133609143173,-0.811218732919776,0.150841859177354
1.529,-0.995852701205186,-0.811044706139263,0.153986987441953
1.53,-0.99556196460308,-0.810862809584498,0.157130559264224
1.531,-0.995261402206308,-0.810673045011098,0.160272545183972
1.532,-0.9949510169813,-0.810475414253645,0.163412915757118
1.533,-0.994630811991432,-0.810269919225669,0.166551641555972
1.534,-0.994300790396999,-0.810056561919626,0.16968869316945
1.535,-0.99396095545518,-0.809835344406881,0.172824041203369
1.536,-0.993611310520008,-0.809606268837686,0.175957656280651
1.537,-0.993251859042339,-0.809369337441158,0.17908950904159
1.538,-0.992882604569814,-0.809124552525259,0.182219570144098
1.539,-0.992503550746824,-0.80887191647677,0.185347810263944
1.54,-0.992114701314478,-0.808611431761272,0.188474200095017
1.541,-0.991716060110563,-0.808343100923113,0.191598710349539
1.542,-0.991307631069507,-0.808066926585393,0.19472131175836
1.543,-0.990889418222339,-0.807782911449929,0.197841975071162
1.544,-0.990461425696651,-0.807491058297232,0.200960671056731
1.545,-0.990023657716558,-0.80719136998648,0.204077370503171
1.546,-0.989576118602651,-0.806883849455486,0.207192044218198
1.547,-0.989118812771962,-0.806568499720671,0.210304663029343
1.548,-0.988651744737914,-0.806245323877033,0.213415197784218
1.549,-0.988174919110281,-0.805914325098116,0.216523619350741
1.55,-0.987688340595138,-0.805575506635977,0.219629898617418
1.551,-0.987192013994819,-0.805228871821154,0.222734006493549
1.552,-0.986685944207868,-0.804874424062634,0.225835913909495
1.553,-0.986170136228989,-0.804512166847817,0.228935591816898
1.554,-0.985644595148998,-0.80414210374248,0.232033011188982
1.555,-0.985109326154774,-0.803764238390741,0.235128143020704
1.556,-0.984564334529205,-0.803378574515026,0.238220958329092
1.557,-0.98400962565114,-0.802985115916027,0.24131142815343
1.558,-0.98344520499533,-0.802583866472665,0.244399523555523
1.559,-0.982871078132379,-0.802174830142053,0.247485215619919
1.56,-0.982287250728689,-0.80175801095945,0.250568475454194
1.561,-0.981693728546399,-0.801333413038229,0.253649274189149
1.562,-0.981090517443334,-0.800901040569826,0.256727582979084
1.563,-0.980477623372944,-0.800460897823705,0.259803373002005
