Time,HumanVelocity,RobotVelocity,InteractionForce
3.691,-0.825310658693,-0.62135770990187,0.744895445024904
3.692,-0.823532597628428,-0.620113175907302,0.748142757605502
3.693,-0.821746408629591,-0.618862737196961,0.75138330167857
3.694,-0.819952109325453,-0.617606406757956,0.754617043336487
3.695,-0.818149717425024,-0.616344197633397,0.757843948734152
3.696,-0.816339250717184,-0.615076122922258,0.761063984089354
3.697,-0.814520727070509,-0.613802195779243,0.764277115683135
3.698,-0.812694164433094,-0.612522429414653,0.767483309860162
3.699,-0.810859580832374,-0.611236837094245,0.77068253302909
3.7,-0.809016994374948,-0.609945432139103,0.773874751662927
3.701,-0.807166423246401,-0.608648227925492,0.777059932299401
3.702,-0.805307885711122,-0.607345237884728,0.780238041541319
3.703,-0.803441400112128,-0.606036475503037,0.783409046056938
3.704,-0.801566984870876,-0.604721954321417,0.786572912580322
3.705,-0.79968465848709,-0.603401687935497,0.789729607911706
3.706,-0.797794439538571,-0.602075689995403,0.792879098917857
3.707,-0.795896346681016,-0.600743974205612,0.796021352532439
3.708,-0.793990398647835,-0.599406554324815,0.799156335756368
3.709,-0.792076614249967,-0.598063444165775,0.802284015658176
3.71,-0.790155012375691,-0.596714657595185,0.805404359374366
3.711,-0.788225611990441,-0.595360208533529,0.808517334109776
3.712,-0.786288432136619,-0.594000110954935,0.811622907137931
3.713,-0.78434349193341,-0.592634378887036,0.814721045801406
3.714,-0.782390810576589,-0.591263026410823,0.817811717512173
3.715,-0.780430407338331,-0.589886067660506,0.820894889751974
3.716,-0.778462301567023,-0.588503516823365,0.823970530072659
3.717,-0.776486512687079,-0.587115388139607,0.827038606096546
3.718,-0.774503060198734,-0.585721695902221,0.83009908551678
3.719,-0.772511963677865,-0.58432245445683,0.833151936097682
3.72,-0.77051324277579,-0.58291767820155,0.836197125675102
3.721,-0.768506917219077,-0.581507381586835,0.83923462215677
3.722,-0.766493006809351,-0.580091579115338,0.84226439352265
3.723,-0.764471531423093,-0.578670285341757,0.845286407825288
3.724,-0.762442511011448,-0.577243514872691,0.848300633190163
3.725,-0.760405965600031,-0.575811282366487,0.851307037816034
3.726,-0.758361915288722,-0.574373602533098,0.854305589975292
3.727,-0.756310380251472,-0.572930490133923,0.857296258014307
3.728,-0.754251380736104,-0.571481959981667,0.860279010353772
3.729,-0.752184937064112,-0.570028026940183,0.863253815489052
3.73,-0.75011106963046,-0.568568705924327,0.86622064199053
3.731,-0.748029798903383,-0.5671040118998,0.869179458503949
3.732,-0.745941145424182,-0.565633959883002,0.872130233750761
3.733,-0.743845129807025,-0.564158564940875,0.875072936528462
3.734,-0.741741772738739,-0.562677842190755,0.878007535710945
3.735,-0.73963109497861,-0.561191806800212,0.880934000248836
3.736,-0.737513117358174,-0.559700473986903,0.883852299169834
3.737,-0.735387860781016,-0.558203859018411,0.886762401579057
3.738,-0.733255346222561,-0.556701977212099,0.889664276659376
3.739,-0.731115594729865,-0.555194843934944,0.892557893671757
3.74,-0.728968627421411,-0.553682474603391,0.895443221955603
3.741,-0.726814465486903,-0.552164884683192,0.898320230929077
3.742,-0.724653130187046,-0.550642089689249,0.901188890089458
3.743,-0.72248464285335,-0.54911410518546,0.904049169013463
3.744,-0.720309024887908,-0.547580946784559,0.906901037357587
3.745,-0.718126297763189,-0.54604263014796,0.909744464858445
3.746,-0.715936483021832,-0.544499170985597,0.912579421333085
3.747,-0.713739602276422,-0.542950585055766,0.915405876679343
3.748,-0.711535677209285,-0.541396888164967,0.918223800876162
3.749,-0.709324729572273,-0.539838096167743,0.921033163983927
3.75,-0.707106781186548,-0.538274224966517,0.923833936144793
3.751,-0.704881853942362,-0.53670529051144,0.926626087583025
3.752,-0.70264996979885,-0.535131308800221,0.929409588605313
3.753,-0.700411150783806,-0.53355229587797,0.932184409601105
3.754,-0.698165418993473,-0.531968267837037,0.934950521042936
3.755,-0.695912796592315,-0.530379240816847,0.937707893486754
3.756,-0.693653305812804,-0.528785231003739,0.940456497572247
3.757,-0.691386968955207,-0.527186254630804,0.943196304023159
3.758,-0.689113808387349,-0.525582327977717,0.945927283647632
3.759,-0.686833846544409,-0.523973467370581,0.948649407338507
3.76,-0.68454710592869,-0.522359689181754,0.951362646073663
3.761,-0.682253609109396,-0.52074100982969,0.954066970916334
3.762,-0.679953378722419,-0.519117445778772,0.95676235301542
3.763,-0.677646437470103,-0.517489013539147,0.959448763605823
3.764,-0.675332808121025,-0.515855729666558,0.962126174008755
3.765,-0.673012513509774,-0.514217610762181,0.96479455563206
3.766,-0.670685576536721,-0.512574673472454,0.967453879970528
3.767,-0.668352020167794,-0.510926934488916,0.970104118606215
3.768,-0.666011867434253,-0.509274410548032,0.972745243208758
3.769,-0.663665141432458,-0.507617118431029,0.975377225535688
3.77,-0.661311865323652,-0.50595507496373,0.978000037432739
3.771,-0.658952062333717,-0.504288297016379,0.980613650834175
3.772,-0.656585755752957,-0.502616801503476,0.983218037763088
3.773,-0.654212968935861,-0.500940605383608,0.985813170331715
3.774,-0.651833725300879,-0.499259725659276,0.988399020741748
3.775,-0.649448048330184,-0.497574179376726,0.990975561284643
3.776,-0.647055961569445,-0.49588398362578,0.993542764341928
3.777,-0.644657488627591,-0.494189155539661,0.996100602385513
3.778,-0.642252653176584,-0.492489712294824,0.998649047977989
3.779,-0.639841478951178,-0.490785671110784,1.00118807377294
3.78,-0.637423989748691,-0.489077049249945,1.00371765251526
3.781,-0.635000209428761,-0.487363864017422,1.00623775704143
3.782,-0.632570161913125,-0.485646132760874,1.00874836027984
3.783,-0.63013387118537,-0.483923872870326,1.01124943525108
3.784,-0.627691361290701,-0.482197101778,1.01374095506826
3.785,-0.625242656335705,-0.480465836958135,1.01622289293728
3.786,-0.622787780488112,-0.478730095926817,1.01869522215717
3.787,-0.620326757976557,-0.4769898962418,1.02115791612035
3.788,-0.617859613090336,-0.475245255502335,1.02361094831295
3.789,-0.615386370179172,-0.473496191348992,1.02605429231508
3.79,-0.612907053652977,-0.471742721463483,1.02848792180118
3.791,-0.610421687981603,-0.469984863568487,1.03091181054025
3.792,-0.607930297694606,-0.468222635427472,1.03332593239618
3.793,-0.605432907381002,-0.466456054844521,1.03573026132805
3.794,-0.602929541689026,-0.464685139664149,1.03812477139039
3.795,-0.600420225325885,-0.46290990777113,1.0405094367335
3.796,-0.59790498305752,-0.461130377090317,1.04288423160373
3.797,-0.595383839708355,-0.459346565586461,1.04524913034376
3.798,-0.592856820161059,-0.457558491264036,1.04760410739289
3.799,-0.590323949356295,-0.455766172167058,1.04994913728735
3.8,-0.587785252292473,-0.453969626378906,1.05228419466056
3.801,-0.585240754025511,-0.452168872022138,1.05460925424342
3.802,-0.582690479668577,-0.450363927258317,1.0569242908646
3.803,-0.58013445439185,-0.448554810287825,1.05922927945083
3.804,-0.577572703422269,-0.446741539349687,1.06152419502715
3.805,-0.575005252043278,-0.444924132721383,1.06380901271724
3.806,-0.572432125594591,-0.443102608718673,1.06608370774365
3.807,-0.569853349471924,-0.441276985695409,1.06834825542812
3.808,-0.567268949126757,-0.439447282043358,1.07060263119184
3.809,-0.564678950066077,-0.437613516192015,1.07284681055572
3.81,-0.562083377852131,-0.435775706608424,1.07508076914067
3.811,-0.559482258102168,-0.433933871796988,1.0773044826679
3.812,-0.556875616488189,-0.432088030299293,1.07951792695915
3.813,-0.554263478736694,-0.430238200693919,1.081721077937
3.814,-0.55164587062843,-0.428384401596258,1.08391391162512
3.815,-0.549022817998132,-0.426526651658327,1.08609640414856
3.816,-0.546394346734271,-0.424664969568585,1.088268531734
3.817,-0.543760482778793,-0.422799374051747,1.09043027071003
3.818,-0.541121252126876,-0.420929883868597,1.09258159750741
3.819,-0.538476680826661,-0.419056517815805,1.09472248865935
3.82,-0.535826794978997,-0.417179294725739,1.09685292080178
3.821,-0.533171620737188,-0.415298233466276,1.09897287067358
3.822,-0.530511184306734,-0.41341335294062,1.10108231511688
3.823,-0.527845511945068,-0.411524672087111,1.1031812310773
3.824,-0.525174629961297,-0.409632209879038,1.10526959560424
3.825,-0.522498564715949,-0.407735985324454,1.10734738585111
3.826,-0.51981734262071,-0.405836017465982,1.10941457907559
3.827,-0.517130990138158,-0.403932325380635,1.11147115263992
3.828,-0.514439533781507,-0.402024928179618,1.11351708401113
3.829,-0.511743000114344,-0.400113845008146,1.11555235076129
3.83,-0.509041415750372,-0.398199095045251,1.1175769305678
3.831,-0.506334807353134,-0.396280697503594,1.11959080121362
3.832,-0.503623201635762,-0.394358671629275,1.1215939405875
3.833,-0.50090662536071,-0.392433036701641,1.12358632668429
3.834,-0.498185105339491,-0.390503812033097,1.12556793760514
3.835,-0.495458668432408,-0.388571016968916,1.12753875155777
3.836,-0.492727341548292,-0.386634670887046,1.12949874685673
3.837,-0.489991151644237,-0.38469479319792,1.13144790192362
3.838,-0.487250125725333,-0.382751403344265,1.13338619528735
3.839,-0.484504290844399,-0.380804520800906,1.13531360558441
3.84,-0.481753674101716,-0.37885416507458,1.13723011155906
3.841,-0.478998302644761,-0.376900355703738,1.13913569206363
3.842,-0.476238203667939,-0.374943112258356,1.14103032605872
3.843,-0.473473404412312,-0.372982454339741,1.14291399261347
3.844,-0.470703932165333,-0.371018401580336,1.14478667090577
3.845,-0.467929814260574,-0.369050973643529,1.14664834022253
3.846,-0.465151078077459,-0.367080190223456,1.14849897995991
3.847,-0.462367751040992,-0.365106071044811,1.15033856962353
3.848,-0.459579860621489,-0.363128635862648,1.15216708882874
3.849,-0.456787434334299,-0.36114790446219,1.15398451730085
3.85,-0.453990499739546,-0.359163896658629,1.15579083487532
3.851,-0.451189084441845,-0.357176632296936,1.15758602149807
3.852,-0.448383216090034,-0.355186131251664,1.15937005722562
3.853,-0.445572922376896,-0.35319241342675,1.1611429222254
3.854,-0.442758231038902,-0.351195498755323,1.16290459677594
3.855,-0.439939169855916,-0.349195407199505,1.16465506126708
3.856,-0.437115766650934,-0.347192158750215,1.16639429620025
3.857,-0.434288049289804,-0.345185773426974,1.16812228218863
3.858,-0.431456045680958,-0.343176271277707,1.16983899995744
3.859,-0.42861978377513,-0.341163672378546,1.17154443034412
3.86,-0.425779291565074,-0.339147996833632,1.17323855429854
3.861,-0.422934597085305,-0.337129264774919,1.17492135288327
3.862,-0.420085728411806,-0.335107496361974,1.17659280727377
3.863,-0.417232713661766,-0.333082711781781,1.1782528987586
3.864,-0.414375580993285,-0.331054931248543,1.17990160873965
3.865,-0.411514358605108,-0.329024175003481,1.18153891873235
3.866,-0.40864907473635,-0.326990463314637,1.1831648103659
3.867,-0.405779757666201,-0.324953816476675,1.18477926538347
3.868,-0.402906435713664,-0.322914254810681,1.18638226564239
3.869,-0.400029137237266,-0.320871798663966,1.18797379311442
3.87,-0.397147890634781,-0.318826468409862,1.18955382988591
3.871,-0.394262724342951,-0.316778284447526,1.19112235815802
3.872,-0.391373666837203,-0.314727267201739,1.19267936024694
3.873,-0.388480746631367,-0.312673437122705,1.19422481858407
3.874,-0.385583992277397,-0.31061681468585,1.19575871571626
3.875,-0.382683432365091,-0.308557420391625,1.197281034306
3.876,-0.379779095521802,-0.306495274765298,1.19879175713162
3.877,-0.376871010412164,-0.30443039835676,1.20029086708748
3.878,-0.3739592057378,-0.302362811740321,1.20177834718418
3.879,-0.371043710237051,-0.300292535514508,1.20325418054878
3.88,-0.368124552684678,-0.298219590301862,1.20471835042497
3.881,-0.365201761891588,-0.29614399674874,1.20617084017327
3.882,-0.362275366704546,-0.294065775525109,1.20761163327125
3.883,-0.359345396005891,-0.291984947324347,1.20904071331368
3.884,-0.356411878713252,-0.289901532863036,1.21045806401277
3.885,-0.353474843779258,-0.287815552880764,1.21186366919835
3.886,-0.350534320191259,-0.285727028139921,1.21325751281801
3.887,-0.347590336971037,-0.283635979425493,1.21463957893739
3.888,-0.344642923174517,-0.281542427544863,1.21600985174025
3.889,-0.341692107891485,-0.279446393327603,1.21736831552877
3.89,-0.338737920245292,-0.277347897625275,1.21871495472366
3.891,-0.335780389392581,-0.275246961311224,1.22004975386435
3.892,-0.332819544522987,-0.273143605280375,1.22137269760922
3.893,-0.329855414858854,-0.27103785044903,1.22268377073574
3.894,-0.326888029654942,-0.268929717754661,1.22398295814067
3.895,-0.323917418198151,-0.266819228155707,1.22527024484022
3.896,-0.320943609807211,-0.264706402631372,1.22654561597026
3.897,-0.317966633832413,-0.262591262181415,1.22780905678646
3.898,-0.314986519655305,-0.260473827825947,1.22906055266449
3.899,-0.312003296688415,-0.25835412060523,1.23030008910021
3.9,-0.309016994374948,-0.256232161579465,1.2315276517098
3.901,-0.306027642188501,-0.25410797182859,1.23274322622995
3.902,-0.303035269632775,-0.251981572452074,1.23394679851806
3.903,-0.300039906241277,-0.249852984568713,1.23513835455238
3.904,-0.297041581577036,-0.247722229316421,1.23631788043215
3.905,-0.294040325232305,-0.245589327852023,1.23748536237786
3.906,-0.291036166828272,-0.243454301351054,1.23864078673129
3.907,-0.288029136014769,-0.241317171007549,1.23978413995581
3.908,-0.285019262469976,-0.239177958033835,1.24091540863641
3.909,-0.28200657590013,-0.237036683660328,1.24203457947997
3.91,-0.27899110603923,-0.234893369135324,1.24314163931536
3.911,-0.275972882648747,-0.232748035724792,1.24423657509362
3.912,-0.272951935517326,-0.230600704712167,1.24531937388812
3.913,-0.269928294460498,-0.228451397398145,1.2463900228947
3.914,-0.266901989320375,-0.226300135100471,1.24744850943185
3.915,-0.263873049965373,-0.224146939153737,1.24849482094083
3.916,-0.260841506289897,-0.221991830909169,1.24952894498588
3.917,-0.25780738821406,-0.219834831734423,1.2505508692543
3.918,-0.254770725683383,-0.217675963013376,1.25156058155666
3.919,-0.251731548668498,-0.215515246145917,1.25255806982692
3.92,-0.248689887164856,-0.213352702547742,1.25354332212257
3.921,-0.245645771192427,-0.211188353650139,1.25451632662482
3.922,-0.242599230795407,-0.209022220899789,1.25547707163869
3.923,-0.239550296041921,-0.20685432575855,1.25642554559318
3.924,-0.236498997023725,-0.204684689703251,1.25736173704144
3.925,-0.233445363855907,-0.202513334225483,1.25828563466085
3.926,-0.230389426676591,-0.200340280831391,1.25919722725321
3.927,-0.227331215646647,-0.198165551041466,1.26009650374487
3.928,-0.224270760949382,-0.195989166390331,1.26098345318683
3.929,-0.221208092790248,-0.193811148426538,1.26185806475494
3.93,-0.218143241396542,-0.191631518712355,1.26272032774999
3.931,-0.215076237017115,-0.189450298823558,1.26357023159785
3.932,-0.212007109922056,-0.18726751034922,1.2644077658496
3.933,-0.208935890402413,-0.185083174891504,1.26523292018169
3.934,-0.205862608769881,-0.182897314065451,1.26604568439601
3.935,-0.202787295356513,-0.180709949498773,1.2668460484201
3.936,-0.199709980514407,-0.178521102831639,1.2676340023072
3.937,-0.196630694615421,-0.176330795716469,1.26840953623643
3.938,-0.193549468050861,-0.174139049817723,1.26917264051286
3.939,-0.190466331231191,-0.171945886811688,1.2699233055677
3.94,-0.187381314585726,-0.169751328386274,1.27066152195836
3.941,-0.184294448562335,-0.167555396240796,1.27138728036862
3.942,-0.181205763627137,-0.16535811208577,1.27210057160872
3.943,-0.17811529026421,-0.163159497642701,1.27280138661545
3.944,-0.175023058975276,-0.160959574643868,1.27348971645236
3.945,-0.17192910027941,-0.158758364832123,1.27416555230976
3.946,-0.168833444712734,-0.156555889960668,1.27482888550493
3.947,-0.16573612282812,-0.154352171792857,1.27547970748215
3.948,-0.162637165194885,-0.152147232101975,1.27611800981288
3.949,-0.159536602398487,-0.149941092671033,1.27674378419584
3.95,-0.15643446504023,-0.147733775292555,1.27735702245711
3.951,-0.15333078373696,-0.145525301768369,1.27795771655026
3.952,-0.150225589120757,-0.143315693909391,1.2785458585564
3.953,-0.147118911838638,-0.141104973535422,1.27912144068439
3.954,-0.144010782552253,-0.138893162474928,1.27968445527083
3.955,-0.140901231937583,-0.136680282564835,1.28023489478023
3.956,-0.137790290684639,-0.134466355650317,1.28077275180509
3.957,-0.134677989497154,-0.132251403584583,1.28129801906599
3.958,-0.131564359092282,-0.130035448228664,1.2818106894117
3.959,-0.128449430200302,-0.127818511451208,1.28231075581929
3.96,-0.125333233564304,-0.125600615128261,1.28279821139418
3.961,-0.122215799939891,-0.123381781143061,1.28327304937028
3.962,-0.11909716009487,-0.121162031385825,1.28373526311006
3.963,-0.115977344808962,-0.118941387753535,1.28418484610463
3.964,-0.112856384873482,-0.116719872149731,1.28462179197386
